time,Ptimeseries
572.4000000000001,0.0
572.5,0.0
572.6,0.0
572.7,0.0
572.8,0.0
572.9000000000001,0.0
573.0,0.0
573.1,0.0
573.2,0.0
573.3,0.0
573.4000000000001,0.0
573.5,0.0
573.6,0.0
573.7,0.0
573.8,0.0
573.9000000000001,0.0
574.0,0.0
574.1,0.0
574.2,0.0
574.3,0.0
574.4000000000001,0.0
574.5,0.0
574.6,0.0
574.7,0.0
574.8,0.0
574.9000000000001,0.0
575.0,0.0
575.1,0.0
575.2,0.0
575.3,0.0
575.4000000000001,0.0
575.5,0.0
575.6,0.0
575.7,0.0
575.8,0.0
575.9000000000001,0.0
576.0,0.0
576.1,0.0
576.2,0.0
576.3,0.0
576.4000000000001,0.0
576.5,0.0
576.6,0.0
576.7,0.0
576.8,0.0
576.9000000000001,0.0
577.0,0.0
577.1,0.0
577.2,0.0
577.3,0.0
577.4000000000001,0.0
577.5,0.0
577.6,0.0
577.7,0.0
577.8,0.0
577.9000000000001,0.0
578.0,0.0
578.1,0.0
578.2,0.0
578.3,0.0
578.4000000000001,0.0
578.5,0.0
578.6,0.0
578.7,0.0
578.8,0.0
578.9000000000001,0.0
579.0,0.0
579.1,0.0
579.2,0.0
579.3,0.0
579.4000000000001,0.0
579.5,0.0
579.6,0.0
579.7,0.0
579.8,0.0
579.9000000000001,0.0
580.0,0.0
580.1,0.0
580.2,0.0
580.3,0.0
580.4000000000001,0.0
580.5,0.0
580.6,0.0
580.7,0.0
580.8,0.0
580.9000000000001,0.0
581.0,0.0
581.1,0.0
581.2,0.0
581.3,0.0
581.4000000000001,0.0
581.5,0.0
581.6,0.0
581.7,0.0
581.8,0.0
581.9000000000001,0.0
582.0,0.0
582.1,0.0
582.2,0.0
582.3,0.0
582.4000000000001,0.0
582.5,0.0
582.6,0.0
582.7,0.0
582.8,0.0
582.9000000000001,0.0
583.0,0.0
583.1,0.0
583.2,0.0
583.3,0.0
583.4000000000001,0.0
583.5,0.0
583.6,0.0
583.7,0.0
583.8,0.0
583.9000000000001,0.0
584.0,0.0
584.1,0.0
584.2,0.0
584.3,0.0
584.4000000000001,0.0
584.5,0.0
584.6,0.0
584.7,0.0
584.8,0.0
584.9000000000001,0.0
585.0,0.0
585.1,0.0
585.2,0.0
585.3,0.0
585.4000000000001,0.0
585.5,0.0
585.6,0.0
585.7,0.0
585.8,0.0
585.9000000000001,0.0
586.0,0.0
586.1,0.0
586.2,0.0
586.3,0.0
586.4000000000001,0.0
586.5,0.0
586.6,0.0
586.7,0.0
586.8,0.0
586.9000000000001,0.0
587.0,0.0
587.1,0.0
587.2,0.0
587.3,0.0
587.4000000000001,0.0
587.5,0.0
587.6,0.0
587.7,0.0
587.8,0.0
587.9000000000001,0.0
588.0,0.0
588.1,0.0
588.2,0.0
588.3,0.0
588.4000000000001,0.0
588.5,0.0
588.6,0.0
588.7,0.0
588.8,0.0
588.9000000000001,0.0
589.0,0.0
589.1,0.0
589.2,0.0
589.3,0.0
589.4000000000001,0.0
589.5,0.0
589.6,0.0
589.7,0.0
589.8,0.0
589.9000000000001,0.0
590.0,0.0
590.1,0.0
590.2,0.0
590.3,0.0
590.4000000000001,0.0
590.5,0.0
590.6,0.0
590.7,0.0
590.8,0.0
590.9000000000001,0.0
591.0,0.0
591.1,0.0
591.2,0.0
591.3,0.0
591.4000000000001,0.0
591.5,0.0
591.6,0.0
591.7,0.0
591.8,0.0
591.9000000000001,0.0
592.0,0.0
592.1,0.0
592.2,0.0
592.3,0.0
592.4000000000001,0.0
592.5,0.0
592.6,0.0
592.7,0.0
592.8,0.0
592.9000000000001,0.0
593.0,0.0
593.1,0.0
593.2,0.0
593.3,0.0
593.4000000000001,0.0
593.5,0.0
593.6,0.0
593.7,0.0
593.8,0.0
593.9000000000001,0.0
594.0,0.0
594.1,0.0
594.2,0.0
594.3,0.0
594.4000000000001,0.0
594.5,0.0
594.6,0.0
594.7,0.0
594.8,0.0
594.9000000000001,0.0
595.0,0.0
595.1,0.0
595.2,0.0
595.3,0.0
595.4000000000001,0.0
595.5,0.0
595.6,0.0
595.7,0.0
595.8,0.0
595.9000000000001,0.0
596.0,0.0
596.1,0.0
596.2,0.0
596.3,0.0
596.4000000000001,0.0
596.5,0.0
596.6,0.0
596.7,0.0
596.8,0.0
596.9000000000001,0.0
597.0,0.0
597.1,0.0
597.2,0.0
597.3,0.0
597.4000000000001,0.0
597.5,0.0
597.6,0.0
597.7,0.0
597.8,0.0
597.9000000000001,0.0
598.0,0.0
598.1,0.0
598.2,0.0
598.3,0.0
598.4000000000001,0.0
598.5,0.0
598.6,0.0
598.7,0.0
598.8,0.0
598.9000000000001,0.0
599.0,0.0
599.1,0.0
599.2,0.0
599.3,0.0
599.4000000000001,0.0
599.5,0.0
599.6,0.0
599.7,0.0
599.8,0.0
599.9000000000001,0.0
600.0,0.0
